0	0.818322	3.250965	7.231575	12.651569	19.363106	27.183112	35.898275	45.270871	55.04524	64.954761	74.729129	84.101726	92.816889	100.636894	107.348431	112.768425	116.749035	119.181678	120	0	-9.875675	-19.481968	-28.556844	-36.852762	-44.143435	-50.229989	-54.9464	-58.164016	-59.79507	-59.79507	-58.164016	-54.9464	-50.229989	-44.143435	-36.852763	-28.556843	-19.481967	-9.875675	0	3.448332	-0.710175	1.017544	1.80204	1.798664	1.227514	0.343587	-0.596114	-1.364838	-1.794057	-1.794057	-1.364838	-0.596114	0.343588	1.227514	1.798664	1.80204	1.017544	-0.710175	-3.448332
0	0.83196	3.305148	7.352101	12.862428	19.685824	27.636164	36.496579	46.025386	55.96266	66.03734	75.974615	85.503421	94.363837	102.314175	109.137571	114.647899	118.694852	121.16804	122	0	-10.04027	-19.806668	-29.032791	-37.466974	-44.879159	-51.067156	-55.862173	-59.133416	-60.791654	-60.791654	-59.133416	-55.862173	-51.067155	-44.879159	-37.466975	-29.032791	-19.806666	-10.04027	0	3.573267	-0.740737	1.04733	1.860345	1.858821	1.270202	0.358008	-0.61216	-1.405959	-1.849217	-1.849217	-1.405959	-0.61216	0.358009	1.270202	1.858821	1.860344	1.04733	-0.740737	-3.573267
0	0.845599	3.359331	7.472627	13.073288	20.008543	28.089215	37.094884	46.7799	56.880081	67.119919	77.2201	86.905116	95.910786	103.991457	110.926712	116.527373	120.640669	123.154401	124	0	-10.204865	-20.131367	-29.508738	-38.081187	-45.614883	-51.904322	-56.777946	-60.102817	-61.788239	-61.788239	-60.102816	-56.777946	-51.904322	-45.614883	-38.081188	-29.508738	-20.131366	-10.204864	0	3.700273	-0.771809	1.077604	1.919611	1.919973	1.313597	0.37267	-0.628468	-1.447755	-1.905286	-1.905286	-1.447755	-0.628467	0.37267	1.313597	1.919973	1.919611	1.077604	-0.771809	-3.700273
0	0.859238	3.413514	7.593154	13.284147	20.331261	28.542267	37.693188	47.534415	57.797502	68.202499	78.465586	88.306812	97.457734	105.668738	112.715852	118.406847	122.586487	125.140762	126	0	-10.369459	-20.456067	-29.984686	-38.6954	-46.350607	-52.741489	-57.69372	-61.072217	-62.784823	-62.784823	-61.072217	-57.69372	-52.741488	-46.350607	-38.695401	-29.984685	-20.456065	-10.369459	0	3.829352	-0.803391	1.108368	1.979839	1.982118	1.357698	0.387572	-0.645038	-1.490228	-1.962262	-1.962262	-1.490228	-0.645038	0.387572	1.357698	1.982118	1.979839	1.108368	-0.803391	-3.829352
0	0.872877	3.467697	7.71368	13.495007	20.65398	28.995319	38.291493	48.288929	58.714922	69.285078	79.711071	89.708507	99.004682	107.34602	114.504993	120.28632	124.532304	127.127123	128	0	-10.534054	-20.780766	-30.460633	-39.309612	-47.08633	-53.578655	-58.609493	-62.041617	-63.781408	-63.781408	-62.041617	-58.609493	-53.578655	-47.086331	-39.309613	-30.460633	-20.780765	-10.534054	0	3.960502	-0.835483	1.139621	2.04103	2.045257	1.402506	0.402714	-0.66187	-1.533378	-2.020147	-2.020147	-1.533378	-0.66187	0.402714	1.402506	2.045257	2.04103	1.139621	-0.835483	-3.960502
0	0.886515	3.521879	7.834206	13.705866	20.976698	29.448371	38.889798	49.043444	59.632343	70.367657	80.956557	91.110203	100.55163	109.023302	116.294133	122.165794	126.478121	129.113485	130	0	-10.698648	-21.105465	-30.936581	-39.923825	-47.822054	-54.415822	-59.525266	-63.011017	-64.777992	-64.777992	-63.011017	-59.525266	-54.415821	-47.822055	-39.923826	-30.93658	-21.105464	-10.698648	0	4.093723	-0.868084	1.171363	2.103182	2.109391	1.44802	0.418097	-0.678965	-1.577203	-2.07894	-2.07894	-1.577203	-0.678965	0.418097	1.44802	2.109391	2.103182	1.171363	-0.868084	-4.093723
0	0.900154	3.576062	7.954732	13.916725	21.299416	29.901423	39.488102	49.797958	60.549764	71.450237	82.202042	92.511898	102.098578	110.700583	118.083274	124.045268	128.423938	131.099846	132	0	-10.863243	-21.430165	-31.412528	-40.538038	-48.557778	-55.252988	-60.44104	-63.980418	-65.774577	-65.774577	-63.980418	-60.44104	-55.252988	-48.557779	-40.538039	-31.412527	-21.430163	-10.863243	0	4.229014	-0.901195	1.203595	2.166297	2.174519	1.494241	0.43372	-0.696323	-1.621706	-2.138641	-2.138641	-1.621706	-0.696323	0.43372	1.494241	2.174519	2.166297	1.203595	-0.901195	-4.229014
0	0.913793	3.630245	8.075259	14.127585	21.622135	30.354475	40.086407	50.552473	61.467184	72.532816	83.447528	93.913594	103.645526	112.377865	119.872414	125.924742	130.369756	133.086207	134	0	-11.027838	-21.754864	-31.888475	-41.152251	-49.293502	-56.090155	-61.356813	-64.949818	-66.771161	-66.771161	-64.949818	-61.356813	-56.090154	-49.293503	-41.152252	-31.888475	-21.754863	-11.027837	0	4.366376	-0.934815	1.236317	2.230375	2.24064	1.541169	0.449582	-0.713944	-1.666885	-2.199251	-2.199251	-1.666885	-0.713944	0.449583	1.541169	2.24064	2.230375	1.236317	-0.934815	-4.366376
0	0.927431	3.684428	8.195785	14.338444	21.944853	30.807527	40.684711	51.306987	62.384605	73.615396	84.693013	95.315289	105.192475	114.055146	121.661555	127.804215	132.315573	135.072569	136	0	-11.192432	-22.079564	-32.364423	-41.766463	-50.029226	-56.927321	-62.272586	-65.919218	-67.767746	-67.767746	-65.919218	-62.272586	-56.927321	-50.029226	-41.766464	-32.364422	-22.079562	-11.192432	0	4.505809	-0.968944	1.269528	2.295414	2.307756	1.588803	0.465685	-0.731827	-1.712741	-2.26077	-2.26077	-1.712741	-0.731827	0.465685	1.588803	2.307756	2.295414	1.269528	-0.968944	-4.505809
0	0.94107	3.73861	8.316311	14.549304	22.267572	31.260578	41.283016	52.061502	63.302026	74.697975	85.938499	96.716984	106.739423	115.732428	123.450695	129.683689	134.26139	137.05893	138	0	-11.357027	-22.404263	-32.84037	-42.380676	-50.76495	-57.764488	-63.18836	-66.888618	-68.76433	-68.76433	-66.888618	-63.18836	-57.764487	-50.76495	-42.380677	-32.84037	-22.404262	-11.357027	0	4.647311	-1.003582	1.303229	2.361416	2.375867	1.637143	0.482028	-0.749974	-1.759275	-2.323198	-2.323198	-1.759275	-0.749974	0.482028	1.637143	2.375867	2.361416	1.303229	-1.003582	-4.647311
0	0.954709	3.792793	8.436837	14.760163	22.59029	31.71363	41.881321	52.816016	64.219446	75.780554	87.183984	98.11868	108.286371	117.409709	125.239836	131.563163	136.207207	139.045291	140	0	-11.521621	-22.728963	-33.316318	-42.994889	-51.500674	-58.601654	-64.104133	-67.858019	-69.760915	-69.760915	-67.858019	-64.104133	-58.601654	-51.500674	-42.99489	-33.316317	-22.728961	-11.521621	0	4.790884	-1.038729	1.33742	2.428381	2.444971	1.68619	0.498611	-0.768383	-1.806485	-2.386534	-2.386534	-1.806485	-0.768383	0.498611	1.68619	2.444971	2.428381	1.33742	-1.038729	-4.790884
0	0.968347	3.846976	8.557364	14.971023	22.913009	32.166682	42.479625	53.570531	65.136867	76.863134	88.42947	99.520375	109.833319	119.086991	127.028976	133.442637	138.153025	141.031653	142	0	-11.686216	-23.053662	-33.792265	-43.609101	-52.236398	-59.438821	-65.019906	-68.827419	-70.757499	-70.757499	-68.827419	-65.019906	-59.43882	-52.236398	-43.609102	-33.792264	-23.053661	-11.686216	0	4.936526	-1.074384	1.372101	2.496308	2.51507	1.735943	0.515434	-0.787056	-1.854372	-2.45078	-2.45078	-1.854372	-0.787056	0.515434	1.735943	2.51507	2.496308	1.372101	-1.074384	-4.936526
0	0.981986	3.901159	8.67789	15.181882	23.235727	32.619734	43.07793	54.325045	66.054287	77.945713	89.674955	100.922071	111.380267	120.764273	128.818117	135.32211	140.098842	143.018014	144	0	-11.850811	-23.378362	-34.268212	-44.223314	-52.972122	-60.275987	-65.93568	-69.796819	-71.754084	-71.754083	-69.796819	-65.935679	-60.275987	-52.972122	-44.223315	-34.268212	-23.37836	-11.85081	0	5.084238	-1.110548	1.407273	2.565198	2.586162	1.786402	0.532496	-0.805992	-1.902937	-2.515935	-2.515935	-1.902937	-0.805992	0.532496	1.786402	2.586162	2.565198	1.407272	-1.110548	-5.084238
0	0.995625	3.955341	8.798416	15.392742	23.558445	33.072786	43.676234	55.07956	66.971708	79.028292	90.920441	102.323766	112.927215	122.441554	130.607257	137.201584	142.044659	145.004375	146	0	-12.015405	-23.703061	-34.74416	-44.837527	-53.707846	-61.113154	-66.851453	-70.766219	-72.750668	-72.750668	-70.766219	-66.851453	-61.113153	-53.707846	-44.837528	-34.744159	-23.70306	-12.015405	0	5.234019	-1.147221	1.442934	2.63505	2.658249	1.837568	0.549798	-0.825191	-1.952179	-2.581999	-2.581999	-1.952179	-0.825191	0.549799	1.837567	2.658249	2.63505	1.442934	-1.147221	-5.234019
0	1.009264	4.009524	8.918942	15.603601	23.881164	33.525838	44.274539	55.834074	67.889129	80.110872	92.165926	103.725462	114.474163	124.118836	132.396398	139.081058	143.990476	146.990736	148	0	-12.18	-24.027761	-35.220107	-45.451739	-54.44357	-61.95032	-67.767226	-71.73562	-73.747253	-73.747252	-71.73562	-67.767226	-61.95032	-54.44357	-45.451741	-35.220107	-24.027759	-12.179999	0	5.38587	-1.184402	1.479085	2.705865	2.73133	1.889439	0.56734	-0.844653	-2.002099	-2.648972	-2.648972	-2.002099	-0.844653	0.567341	1.889439	2.73133	2.705865	1.479085	-1.184402	-5.38587
0	1.022902	4.063707	9.039469	15.814461	24.203882	33.97889	44.872843	56.588589	68.806549	81.193451	93.411412	105.127157	116.021112	125.796117	134.185538	140.960532	145.936294	148.977098	150	0	-12.344594	-24.35246	-35.696055	-46.065952	-55.179293	-62.787487	-68.683	-72.70502	-74.743837	-74.743837	-72.70502	-68.682999	-62.787486	-55.179294	-46.065953	-35.696054	-24.352458	-12.344594	0	5.539789	-1.222091	1.515727	2.777642	2.805406	1.942017	0.585122	-0.864379	-2.052696	-2.716855	-2.716855	-2.052696	-0.864379	0.585122	1.942017	2.805405	2.777642	1.515727	-1.222091	-5.539789
0	0.828701	2.964466	6.350523	10.896863	16.482637	22.959364	30.154882	37.877919	45.923183	54.076817	62.122082	69.845119	77.040636	83.517363	89.103137	93.649478	97.035534	99.171299	100	0	-8.111412	-15.980354	-23.397656	-30.166152	-36.105923	-41.059079	-44.893955	-47.508613	-48.833553	-48.833553	-47.508613	-44.893954	-41.059078	-36.105923	-30.166152	-23.397656	-15.980354	-8.111411	0	2.202971	-0.393382	0.733371	1.22854	1.200314	0.798122	0.192964	-0.444072	-0.962726	-1.251645	-1.251645	-0.962726	-0.444072	0.192964	0.798122	1.200314	1.22854	0.733371	-0.393383	-2.202971
0	0.845275	3.023755	6.477533	11.1148	16.81229	23.418552	30.75798	38.635477	46.841647	55.158353	63.364523	71.242021	78.581449	85.187711	90.8852	95.522467	98.976245	101.154725	102	0	-8.27364	-16.299961	-23.865609	-30.769475	-36.828041	-41.88026	-45.791834	-48.458786	-49.810224	-49.810224	-48.458786	-45.791834	-41.88026	-36.828041	-30.769475	-23.865609	-16.299961	-8.27364	0	2.303194	-0.417577	0.757531	1.275376	1.248447	0.832146	0.204323	-0.457068	-0.995734	-1.295848	-1.295848	-0.995734	-0.457068	0.204324	0.832146	1.248447	1.275376	0.757531	-0.417577	-2.303194
0	0.861849	3.083045	6.604543	11.332737	17.141942	23.877739	31.361077	39.393035	47.760111	56.23989	64.606965	72.638924	80.122261	86.858058	92.667263	97.395457	100.916955	103.138151	104	0	-8.435868	-16.619568	-24.333562	-31.372798	-37.55016	-42.701442	-46.689713	-49.408958	-50.786895	-50.786895	-49.408958	-46.689713	-42.701441	-37.55016	-31.372798	-24.333562	-16.619568	-8.435868	0	2.405417	-0.442262	0.782162	1.323136	1.297533	0.866846	0.215913	-0.470314	-1.029387	-1.340918	-1.340918	-1.029387	-0.470314	0.215913	0.866846	1.297533	1.323136	0.782162	-0.442262	-2.405417
0	0.878423	3.142334	6.731554	11.550675	17.471595	24.336926	31.964175	40.150594	48.678574	57.321426	65.849406	74.035826	81.663074	88.528405	94.449326	99.268446	102.857666	105.121577	106	0	-8.598096	-16.939175	-24.801515	-31.976121	-38.272278	-43.522623	-47.587592	-50.35913	-51.763566	-51.763566	-50.35913	-47.587592	-43.522623	-38.272278	-31.976121	-24.801515	-16.939175	-8.598096	0	2.509639	-0.467437	0.807264	1.37182	1.347572	0.902222	0.227731	-0.483812	-1.063687	-1.386855	-1.386855	-1.063687	-0.483811	0.227731	0.902222	1.347572	1.37182	0.807264	-0.467437	-2.509639
0	0.894997	3.201623	6.858564	11.768612	17.801248	24.796114	32.567273	40.908152	49.597038	58.402962	67.091848	75.432728	83.203887	90.198752	96.231388	101.141436	104.798377	107.105003	108	0	-8.760325	-17.258782	-25.269468	-32.579444	-38.994397	-44.343805	-48.485471	-51.309303	-52.740237	-52.740237	-51.309303	-48.485471	-44.343805	-38.994396	-32.579444	-25.269468	-17.258782	-8.760324	0	2.61586	-0.493101	0.832839	1.421428	1.398563	0.938274	0.239779	-0.49756	-1.098633	-1.433659	-1.433659	-1.098633	-0.49756	0.239779	0.938274	1.398563	1.421428	0.832839	-0.493101	-2.61586
0	0.911571	3.260913	6.985575	11.986549	18.1309	25.255301	33.17037	41.66571	50.515502	59.484499	68.33429	76.829631	84.7447	91.8691	98.013451	103.014425	106.739087	109.088429	110	0	-8.922553	-17.578389	-25.737422	-33.182767	-39.716515	-45.164986	-49.38335	-52.259475	-53.716908	-53.716908	-52.259475	-49.38335	-45.164986	-39.716515	-33.182767	-25.737421	-17.578389	-8.922553	0	2.724078	-0.519253	0.858885	1.471959	1.450507	0.975002	0.252056	-0.511561	-1.134226	-1.481331	-1.481331	-1.134226	-0.511561	0.252056	0.975002	1.450507	1.471959	0.858885	-0.519254	-2.724078
0	0.928145	3.320202	7.112585	12.204486	18.460553	25.714488	33.773468	42.423269	51.433965	60.566035	69.576731	78.226533	86.285512	93.539447	99.795514	104.887415	108.679798	111.071855	112	0	-9.084781	-17.897996	-26.205375	-33.78609	-40.438634	-45.986168	-50.281229	-53.209647	-54.693579	-54.693579	-53.209647	-50.281229	-45.986168	-40.438633	-33.78609	-26.205374	-17.897996	-9.084781	0	2.834293	-0.545894	0.885404	1.523416	1.503404	1.012406	0.264562	-0.525813	-1.170466	-1.529872	-1.529872	-1.170466	-0.525813	0.264562	1.012406	1.503404	1.523416	0.885404	-0.545894	-2.834293
0	0.944719	3.379491	7.239596	12.422424	18.790206	26.173675	34.376566	43.180827	52.352429	61.647571	70.819173	79.623435	87.826325	95.209794	101.577577	106.760404	110.620509	113.055281	114	0	-9.247009	-18.217603	-26.673328	-34.389413	-41.160752	-46.80735	-51.179109	-54.159819	-55.67025	-55.67025	-54.159819	-51.179108	-46.807349	-41.160752	-34.389413	-26.673328	-18.217603	-9.247009	0	2.946504	-0.573023	0.912395	1.575797	1.557254	1.050485	0.277297	-0.540317	-1.207353	-1.579281	-1.579281	-1.207353	-0.540317	0.277297	1.050485	1.557254	1.575797	0.912395	-0.573023	-2.946504
0	0.961293	3.438781	7.366606	12.640361	19.119859	26.632863	34.979663	43.938386	53.270893	62.729108	72.061615	81.020338	89.367138	96.880142	103.359639	108.633394	112.561219	115.038707	116	0	-9.409238	-18.53721	-27.141281	-34.992736	-41.88287	-47.628531	-52.076988	-55.109992	-56.646921	-56.646921	-55.109992	-52.076987	-47.628531	-41.88287	-34.992736	-27.141281	-18.53721	-9.409237	0	3.060711	-0.600639	0.939859	1.629102	1.612056	1.08924	0.29026	-0.555074	-1.244888	-1.629559	-1.629559	-1.244888	-0.555074	0.29026	1.08924	1.612056	1.629102	0.939859	-0.600639	-3.060711
0	0.977867	3.49807	7.493617	12.858298	19.449511	27.09205	35.582761	44.695944	54.189356	63.810644	73.304056	82.41724	90.90795	98.550489	105.141702	110.506383	114.50193	117.022133	118	0	-9.571466	-18.856817	-27.609234	-35.596059	-42.604989	-48.449713	-52.974867	-56.060164	-57.623592	-57.623592	-56.060164	-52.974866	-48.449712	-42.604989	-35.596059	-27.609234	-18.856817	-9.571465	0	3.176914	-0.628743	0.967797	1.683332	1.667811	1.12867	0.303451	-0.570084	-1.283071	-1.680707	-1.680707	-1.283071	-0.570083	0.303451	1.12867	1.667811	1.683332	0.967797	-0.628743	-3.176914
0	0.994441	3.557359	7.620627	13.076235	19.779164	27.551237	36.185859	45.453502	55.10782	64.89218	74.546498	83.814143	92.448763	100.220836	106.923765	112.379373	116.442641	119.005559	120	0	-9.733694	-19.176424	-28.077187	-36.199382	-43.327107	-49.270894	-53.872746	-57.010336	-58.600263	-58.600263	-57.010336	-53.872745	-49.270894	-43.327107	-36.199382	-28.077187	-19.176424	-9.733694	0	3.295112	-0.657333	0.996208	1.738487	1.724519	1.168775	0.316871	-0.585346	-1.321902	-1.732723	-1.732723	-1.321902	-0.585346	0.316871	1.168775	1.724519	1.738487	0.996208	-0.657333	-3.295112
0	1.011015	3.616648	7.747638	13.294173	20.108817	28.010425	36.788956	46.211061	56.026283	65.973717	75.788939	85.211045	93.989576	101.891183	108.705828	114.252363	118.383351	120.988985	122	0	-9.895922	-19.496031	-28.54514	-36.802705	-44.049226	-50.092076	-54.770625	-57.960508	-59.576934	-59.576934	-57.960508	-54.770624	-50.092075	-44.049226	-36.802705	-28.54514	-19.496031	-9.895922	0	3.415304	-0.686409	1.025092	1.794567	1.78218	1.209556	0.330518	-0.600861	-1.361382	-1.78561	-1.78561	-1.361382	-0.600861	0.330518	1.209556	1.78218	1.794567	1.025092	-0.686409	-3.415304
0	1.027589	3.675938	7.874648	13.51211	20.43847	28.469612	37.392054	46.968619	56.944747	67.055253	77.031381	86.607947	95.530389	103.561531	110.48789	116.125352	120.324062	122.972411	124	0	-10.058151	-19.815638	-29.013093	-37.406028	-44.771344	-50.913257	-55.668504	-58.910681	-60.553605	-60.553605	-58.910681	-55.668504	-50.913257	-44.771344	-37.406028	-29.013093	-19.815639	-10.05815	0	3.53749	-0.715972	1.05445	1.851572	1.840794	1.251012	0.344394	-0.616629	-1.40151	-1.839366	-1.839366	-1.40151	-0.616629	0.344394	1.251012	1.840794	1.851572	1.05445	-0.715972	-3.53749
0	1.044163	3.735227	8.001658	13.730047	20.768122	28.928799	37.995152	47.726177	57.863211	68.136789	78.273823	88.00485	97.071201	105.231878	112.269953	117.998342	122.264773	124.955837	126	0	-10.220379	-20.135246	-29.481047	-38.009351	-45.493463	-51.734439	-56.566383	-59.860853	-61.530276	-61.530276	-59.860853	-56.566383	-51.734439	-45.493463	-38.009351	-29.481046	-20.135246	-10.220378	0	3.661671	-0.746021	1.084282	1.909502	1.90036	1.293143	0.358498	-0.632651	-1.442287	-1.893992	-1.893992	-1.442287	-0.63265	0.358498	1.293143	1.90036	1.909502	1.084282	-0.746021	-3.661671
0	1.060737	3.794516	8.128669	13.947984	21.097775	29.387986	38.598249	48.483736	58.781674	69.218326	79.516264	89.401752	98.612014	106.902225	114.052016	119.871331	124.205484	126.939263	128	0	-10.382607	-20.454853	-29.949	-38.612675	-46.215581	-52.555621	-57.464262	-60.811025	-62.506947	-62.506947	-60.811025	-57.464262	-52.55562	-46.215581	-38.612674	-29.948999	-20.454853	-10.382607	0	3.787845	-0.776555	1.114588	1.968358	1.960879	1.33595	0.372829	-0.648926	-1.483713	-1.949489	-1.949489	-1.483713	-0.648925	0.372829	1.33595	1.960879	1.968358	1.114588	-0.776555	-3.787845
0	1.077311	3.853806	8.255679	14.165922	21.427428	29.847174	39.201347	49.241294	59.700138	70.299862	80.758706	90.798654	100.152827	108.572572	115.834079	121.744321	126.146194	128.922689	130	0	-10.544835	-20.77446	-30.416953	-39.215998	-46.9377	-53.376802	-58.362141	-61.761197	-63.483618	-63.483618	-61.761197	-58.362141	-53.376802	-46.937699	-39.215997	-30.416953	-20.77446	-10.544835	0	3.916012	-0.807575	1.145369	2.028139	2.022351	1.379431	0.387388	-0.665454	-1.525788	-2.005856	-2.005856	-1.525788	-0.665454	0.387388	1.379431	2.022351	2.028139	1.145369	-0.807575	-3.916012
0	1.093885	3.913095	8.38269	14.383859	21.757081	30.306361	39.804444	49.998853	60.618602	71.381398	82.001148	92.195557	101.69364	110.24292	117.616141	123.61731	128.086905	130.906115	132	0	-10.707063	-21.094067	-30.884906	-39.819321	-47.659818	-54.197984	-59.26002	-62.71137	-64.460289	-64.460289	-62.71137	-59.26002	-54.197983	-47.659818	-39.81932	-30.884906	-21.094067	-10.707063	0	4.046172	-0.83908	1.176623	2.088845	2.084777	1.423588	0.402175	-0.682236	-1.568512	-2.063094	-2.063094	-1.568512	-0.682236	0.402175	1.423588	2.084777	2.088845	1.176623	-0.83908	-4.046172
0	1.110459	3.972384	8.5097	14.601796	22.086733	30.765548	40.407542	50.756411	61.537065	72.462935	83.243589	93.592459	103.234452	111.913267	119.398204	125.4903	130.027616	132.889541	134	0	-10.869292	-21.413674	-31.352859	-40.422644	-48.381937	-55.019165	-60.1579	-63.661542	-65.43696	-65.43696	-63.661542	-60.157899	-55.019165	-48.381936	-40.422643	-31.352859	-21.413674	-10.869291	0	4.178325	-0.87107	1.208352	2.150476	2.148154	1.46842	0.417189	-0.699272	-1.611886	-2.121202	-2.121202	-1.611886	-0.699272	0.417189	1.46842	2.148154	2.150476	1.208352	-0.87107	-4.178325
